12.135114669799805,-7.5160064697265625,-2.5961687564849854,3.621208429336548,-1.467065453529358,0.5084282159805298,-2.518767833709717
22.179662704467773,-4.097154140472412,-1.4883257150650024,2.367898464202881,-0.7748399972915649,-1.7548500299453735,-2.1461341381073
19.203018188476562,-2.880486249923706,0.3508966565132141,-0.6048758625984192,-0.23856961727142334,1.6402473449707031,6.265748500823975
29.952123641967773,2.821272373199463,0.2981817126274109,2.077512264251709,-0.17983520030975342,-1.7163771390914917,-3.6842269897460938
25.62087631225586,0.891332745552063,0.05767089128494263,-0.2507834732532501,-0.2744125723838806,-1.1241217851638794,-1.6139918565750122
27.351953506469727,1.2061049938201904,-0.11409181356430054,1.1843034029006958,-0.4273691177368164,-1.7827091217041016,-3.931889533996582
13.230283737182617,-6.21431827545166,-0.9413432478904724,2.5516445636749268,-1.235518217086792,-0.5794517993927002,-1.7694876194000244
12.304797172546387,-5.475677967071533,-0.5682098865509033,1.9830687046051025,-1.6642237901687622,0.5532201528549194,0.18682505190372467
1.2181569337844849,-6.173561096191406,-0.7835409641265869,-0.5850735306739807,-0.4544062316417694,2.6521525382995605,-1.023198127746582
2.492213487625122,-7.05613899230957,-1.0710182189941406,-0.3283346891403198,-0.34702378511428833,2.313053846359253,0.6711826324462891
17.905925750732422,0.3146008551120758,-2.676410675048828,0.1807117611169815,-0.5545119047164917,-0.4514937400817871,-3.601853370666504
21.2957763671875,1.5283527374267578,-0.6330018639564514,-1.7524460554122925,-0.04659232497215271,0.36911046504974365,3.475036859512329
2.989504814147949,-6.983569622039795,-1.0094046592712402,2.310499668121338,-1.8314810991287231,2.182924747467041,-0.6801061630249023
1.3016124963760376,-5.903791427612305,-0.8235818147659302,1.6902270317077637,-2.419586658477783,2.126793622970581,-1.823322057723999
10.13196849822998,-5.916301727294922,-1.0809450149536133,0.6983196139335632,-0.6229193806648254,1.676996111869812,2.1355276107788086
9.892969131469727,-5.721246719360352,-0.6500667333602905,0.3311087191104889,-0.7575258612632751,1.7199491262435913,2.2199859619140625
-10.07797908782959,4.110036373138428,-1.3354401588439941,-0.15544065833091736,0.5683078169822693,-0.2640993595123291,0.7243607044219971
-10.12120532989502,3.93330717086792,-0.653031587600708,-0.06934774667024612,-0.6135389804840088,-0.12597990036010742,0.5456591844558716
-4.542996406555176,-1.2778961658477783,-3.108125925064087,1.5228298902511597,-2.015860080718994,1.8727219104766846,0.359953373670578
-6.715359210968018,1.3857676982879639,-2.6112797260284424,0.8419255018234253,-1.4309378862380981,1.3436479568481445,0.5938762426376343
-0.8549975156784058,-1.9990084171295166,-1.7083154916763306,0.9431196451187134,-0.6313173770904541,3.0639045238494873,1.1297006607055664
2.459211587905884,-3.7933478355407715,-3.0422158241271973,2.5084376335144043,-0.5800074338912964,2.2652037143707275,-0.1810944825410843
-7.488759994506836,-1.4374394416809082,3.090009927749634,-1.9426054954528809,0.6000983715057373,-0.6033735275268555,-0.049497753381729126
-8.94016170501709,-0.0440649539232254,2.3199408054351807,-3.2265026569366455,0.7849862575531006,-0.3482677936553955,-0.009310930967330933
-9.735811233520508,4.761868476867676,-1.797616720199585,1.6233952045440674,-1.5057731866836548,-0.8898886442184448,0.6707334518432617
-9.775774002075195,4.9103546142578125,-1.7868952751159668,1.7670265436172485,-1.8069533109664917,-0.8757884502410889,0.678027868270874
6.040003776550293,-8.513498306274414,1.9590336084365845,-1.2504582405090332,-1.0557880401611328,0.10090130567550659,1.0926573276519775
1.1524714231491089,-7.563877105712891,4.1285905838012695,1.4692015647888184,-0.6474404335021973,0.2852714955806732,0.6357250809669495
-8.89229965209961,0.5583759546279907,2.2829015254974365,-1.9382140636444092,0.8025721907615662,-0.0799560546875,-1.1963413953781128
-9.20189380645752,0.6975056529045105,2.250319004058838,-2.2013814449310303,0.679162323474884,-0.009476184844970703,-1.292611002922058
-6.6094255447387695,-1.7523152828216553,1.558347225189209,-1.8136359453201294,0.9685608148574829,-2.246706247329712,-0.8338055610656738
-8.823984146118164,1.793055772781372,0.5205517411231995,-0.7977115511894226,-0.10027070343494415,-0.848885178565979,0.024928420782089233
7.074461460113525,-5.92822790145874,0.4998897612094879,0.517659604549408,-0.4452100992202759,1.180837869644165,1.0804401636123657
-1.2313776016235352,-2.7782235145568848,2.5662198066711426,-0.3400997519493103,0.16622282564640045,0.589480459690094,-0.8088392019271851
-9.487048149108887,4.325380802154541,-1.0529026985168457,2.1168084144592285,-3.2952325344085693,-1.0542666912078857,0.24447250366210938
-9.56986141204834,4.3177080154418945,-0.9173572659492493,1.862165093421936,-3.1807079315185547,-0.8750708699226379,0.14266642928123474
-9.5397310256958,4.8479766845703125,-1.6003954410552979,2.4361088275909424,-2.8402726650238037,-1.0629854202270508,0.4844290614128113
-9.221245765686035,4.178652286529541,-1.1429458856582642,1.9241682291030884,-3.593053102493286,-0.2567550539970398,0.09341652691364288
-9.485908508300781,4.661222457885742,-1.4809987545013428,2.337122917175293,-3.0033366680145264,-1.1442859172821045,0.464164674282074
-9.560133934020996,4.6690168380737305,-1.455397367477417,2.264962911605835,-3.000678300857544,-1.0948169231414795,0.413197785615921
-9.340189933776855,3.8647727966308594,-1.4831416606903076,1.3637301921844482,-1.0921190977096558,-1.0606679916381836,0.6595032215118408
-8.88906192779541,3.955226421356201,-1.309478998184204,2.0902905464172363,-1.9588687419891357,-1.2234995365142822,0.3946687877178192
-9.40145492553711,4.466662406921387,-1.3975880146026611,2.310142755508423,-2.9404456615448,-1.1659395694732666,0.4807155430316925
-10.019265174865723,4.3995537757873535,-1.1863815784454346,0.49943989515304565,-0.8403825759887695,-0.40140819549560547,0.3728869557380676
14.93862247467041,-1.9981058835983276,-2.4465222358703613,0.2802424728870392,-0.14731699228286743,-0.965897798538208,-2.62604022026062
19.61790657043457,0.51959627866745,-1.1116185188293457,-1.964308500289917,0.19912874698638916,1.0758219957351685,5.71006441116333
-9.81786060333252,4.235692024230957,-1.0187716484069824,0.7880843877792358,-1.3844196796417236,-0.39560163021087646,0.3398105800151825
13.419198036193848,-2.339576482772827,-3.0060102939605713,0.6804513931274414,-0.38743892312049866,-0.9957951307296753,-4.099602222442627
23.119632720947266,1.7081334590911865,-0.6026438474655151,-1.355731725692749,-0.31673282384872437,-0.5885382890701294,1.0698132514953613
-9.559115409851074,4.309742450714111,-0.9374182224273682,2.004159927368164,-3.357811212539673,-0.9695694446563721,0.22191953659057617
-7.609485626220703,3.205498695373535,-4.3615217208862305,0.5758858323097229,-2.2266154289245605,4.202361583709717,-0.6131079196929932
-6.349826335906982,1.580696702003479,-1.6166304349899292,2.9020166397094727,-2.6705257892608643,-1.8699268102645874,-0.3296586871147156
-9.424626350402832,4.255477428436279,-1.455292820930481,1.8276304006576538,-3.022939682006836,-0.47391825914382935,0.10703320056200027
-9.84261703491211,4.518712997436523,-1.098184585571289,1.2033560276031494,-1.7764579057693481,-0.5494672060012817,0.32378098368644714
-9.873982429504395,4.377274036407471,-1.0637285709381104,0.606724739074707,-0.8362911939620972,-0.34523820877075195,0.4987761676311493
-9.350740432739258,4.600793838500977,-1.2273797988891602,2.6577272415161133,-3.598895311355591,-1.171005368232727,0.33363133668899536
17.993900299072266,-5.801881790161133,0.4532241225242615,1.49637770652771,-1.0143054723739624,-0.30351150035858154,-1.6476064920425415
20.88364601135254,-4.303327560424805,0.3761456608772278,1.2444661855697632,-0.8716006278991699,-0.9399462938308716,-0.4676275849342346
12.33657169342041,-2.356813907623291,-2.93679141998291,1.12788987159729,-1.8356809616088867,-0.05383563041687012,-3.262287139892578
11.919818878173828,-2.354238271713257,-3.162890911102295,1.6721950769424438,-1.4958486557006836,0.8557816743850708,-0.5780754089355469
9.852669715881348,-7.011085510253906,-0.08451235294342041,2.4224157333374023,0.08188965916633606,-1.0963636636734009,1.3057241439819336
10.05739688873291,-7.635539531707764,-0.4865461587905884,2.844841718673706,-0.015286877751350403,-1.269040822982788,0.36387500166893005
12.05216121673584,-2.909398078918457,-2.6143555641174316,0.16153065860271454,-0.15564179420471191,1.1787447929382324,2.124908447265625
11.450295448303223,-2.099207639694214,-2.5164313316345215,0.45603999495506287,0.1868637502193451,1.3136346340179443,2.9194657802581787
