9.667864799499512
9.969279289245605
9.74855899810791
10.218358993530273
10.006416320800781
10.146661758422852
7.817190647125244
8.10809326171875
6.3376970291137695
6.392970561981201
9.520071029663086
9.43812084197998
6.434419631958008
5.7212233543396
9.045372009277344
8.767889022827148
-4.242378234863281
-4.242378234863281
3.185997486114502
1.6053662300109863
5.0144758224487305
6.269857406616211
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
5.68048620223999
2.1837053298950195
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
7.0829973220825195
1.6511611938476562
-4.242378234863281
-4.222133159637451
-4.242378234863281
-2.6893420219421387
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
8.221001625061035
9.621138572692871
-4.148128509521484
8.220623016357422
9.556230545043945
-4.242378234863281
3.9527626037597656
-2.5562849044799805
-3.2483887672424316
-4.242378234863281
-4.242378234863281
-4.242378234863281
9.463077545166016
9.433769226074219
8.882966041564941
9.400289535522461
5.425408840179443
5.831717491149902
9.251511573791504
8.5565824508667
4.703788757324219
3.9256606101989746
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
1.1476249694824219
-4.168064117431641
5.933352470397949
4.857748985290527
-4.242378234863281
-4.242378234863281
-4.242378234863281
-3.1486287117004395
-4.242378234863281
-4.242378234863281
-1.4418413639068604
-3.821658134460449
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-2.0042214393615723
-1.7855032682418823
4.31817102432251
3.2991976737976074
-0.05850087106227875
-2.9594106674194336
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
4.076391696929932
-0.049640100449323654
-3.152975082397461
-1.053359866142273
-4.242378234863281
-4.242378234863281
-1.2450284957885742
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
9.742729187011719
9.725870132446289
9.656316757202148
9.759069442749023
9.623664855957031
9.74978256225586
9.701417922973633
9.572202682495117
7.534270286560059
7.736477851867676
5.774871349334717
8.877779960632324
4.551630973815918
4.569631576538086
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
3.0760903358459473
-4.242378234863281
-4.242378234863281
-4.242378234863281
-1.131049633026123
0.09356693923473358
0.9122809171676636
0.44117724895477295
2.361396074295044
-4.236694812774658
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
2.8660240173339844
2.4086384773254395
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-2.3691787719726562
1.8535410165786743
6.7222490310668945
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
-4.242378234863281
4.26171875
-4.24224328994751
19.048873901367188
18.969558715820312
18.89374351501465
18.99571990966797
18.455530166625977
18.698169708251953
18.195236206054688
16.629180908203125
16.412330627441406
18.253814697265625
18.877609252929688
19.189680099487305
16.399208068847656
14.76131820678711
15.90605354309082
19.532604217529297
18.698429107666016
18.557861328125
17.985774993896484
18.81389045715332
18.242324829101562
14.809828758239746
15.313941955566406
18.420169830322266
18.013736724853516
18.938152313232422
18.899253845214844
18.743343353271484
16.16199493408203
17.494220733642578
16.085792541503906
16.079856872558594
17.2371883392334
16.183963775634766
17.21533966064453
16.226362228393555
17.25118637084961
9.03581428527832
11.39012336730957
11.210360527038574
9.8408842086792
12.075240135192871
12.07789134979248
12.215510368347168
11.532453536987305
11.572012901306152
11.984464645385742
11.315500259399414
13.261944770812988
17.805259704589844
16.27898406982422
18.216594696044922
11.915433883666992
13.031554222106934
12.28612995147705
12.091970443725586
-4.772285461425781
8.72359848022461
12.704244613647461
-4.673440933227539
-4.517885208129883
10.656974792480469
11.198861122131348
-1.6716423034667969
-4.539555549621582
12.844636917114258
12.600019454956055
-1.648526906967163
-3.1786606311798096
8.338312149047852
10.058856010437012
-4.198951721191406
-4.633126735687256
9.310415267944336
-4.688895225524902
-4.64661169052124
-4.908064842224121
9.587080001831055
9.44129467010498
-4.828367233276367
13.08968734741211
2.568470001220703
-2.0913820266723633
3.756469964981079
-4.218162536621094
8.643038749694824
6.0360107421875
-4.860039710998535
14.446368217468262
9.145248413085938
8.089710235595703
10.080224990844727
-4.917040824890137
9.16845703125
-0.6138026714324951
-4.314925193786621
-3.3437795639038086
13.249518394470215
-3.335191011428833
13.630681991577148
8.68248176574707
0.7417008876800537
10.613870620727539
-1.205608606338501
8.259533882141113
-5.153277397155762
-2.9414782524108887
-5.211329460144043
9.942734718322754
8.781249046325684
8.33729362487793
-3.791123867034912
0.6634562015533447
10.178564071655273
9.675390243530273
5.565987586975098
9.583474159240723
7.253725051879883
-4.1736321449279785
3.830439567565918
-4.025796413421631
12.500541687011719
2.507398843765259
12.799166679382324
8.732320785522461
9.719110488891602
8.16023063659668
8.270620346069336
7.518638610839844
9.453025817871094
-4.754438400268555
7.61715030670166
0.509982705116272
-3.8761186599731445
-4.279997825622559
5.382828712463379
10.741055488586426
11.07017993927002
10.461653709411621
-4.887162208557129
4.133769989013672
8.798924446105957
-4.113266944885254
8.824928283691406
-4.538066864013672
-4.25137996673584
-4.737274169921875
7.304295063018799
-3.293067455291748
8.126533508300781
8.330495834350586
-4.14397668838501
-4.8707380294799805
-4.083256721496582
-4.769173622131348
9.530574798583984
4.665163993835449
-4.626763820648193
-4.283267021179199
-4.109785556793213
-4.5461883544921875
3.506618022918701
-4.461007595062256
10.759215354919434
-2.9181251525878906
-4.674187660217285
10.350460052490234
14.335339546203613
11.403993606567383
-4.315148830413818
5.985738754272461
-4.2195000648498535
-3.7370588779449463
-4.0960893630981445
9.928163528442383
1.5000841617584229
10.33395004272461
-4.342846393585205
-4.076727390289307
10.790735244750977
-0.7650777697563171
14.21485710144043
-5.262958526611328
8.556291580200195
-2.7602500915527344
-4.600790977478027
-5.128617286682129
10.859838485717773
7.8541765213012695
13.669622421264648
9.07465648651123
-3.9142813682556152
-4.586696624755859
12.48628044128418
-4.522805690765381
-4.313694000244141
7.047682762145996
4.832396507263184
13.99970531463623
9.089332580566406
9.186368942260742
2.4061639308929443
6.522342681884766
9.508828163146973
-4.124118328094482
-4.723785400390625
7.8960161209106445
6.117255210876465
-4.907617568969727
-5.142807960510254
-3.237304210662842
14.170875549316406
-4.482188701629639
-3.015883445739746
-3.7460689544677734
9.73257827758789
7.953180313110352
7.657434463500977
11.656942367553711
9.335271835327148
-4.8311052322387695
-4.173191547393799
11.91073226928711
6.257742881774902
8.887306213378906
9.44901180267334
10.398876190185547
-4.429135322570801
9.995028495788574
-4.404902458190918
-3.399913787841797
-4.4732255935668945
-4.860708236694336
-4.677891254425049
-3.9304869174957275
-1.3508048057556152
-4.758416175842285
8.394186973571777
-4.031011581420898
1.7125693559646606
5.876428127288818
14.69921875
-4.047628402709961
-4.504526138305664
-4.267162322998047
8.704093933105469
3.19856858253479
-3.817810535430908
