0.9439046382904053,-3.0087857246398926,-2.2241568565368652,2.4582290649414062,-0.07339459657669067,-0.3111821711063385
-6.613590717315674,-1.924108624458313,2.7372565269470215,-1.5866968631744385,0.41999372839927673,0.23778343200683594
-8.146562576293945,-0.3574630916118622,2.573391914367676,-2.8651444911956787,0.6799242496490479,0.18594937026500702
-8.97493839263916,4.7879767417907715,-1.9015295505523682,1.284219741821289,-1.6491807699203491,-0.5179747343063354
-9.015924453735352,4.943253040313721,-1.8822956085205078,1.441164493560791,-1.9397289752960205,-0.5357344746589661
5.038416862487793,-8.491683006286621,1.9046666622161865,-0.8960571885108948,-1.0531436204910278,-1.084039330482483
0.9773821830749512,-7.922150611877441,3.192990303039551,2.054567337036133,-0.6226668357849121,-0.6062445640563965
-8.091045379638672,0.25305452942848206,2.397101879119873,-1.559630036354065,0.7871122360229492,1.2467811107635498
-8.418428421020508,0.4210784137248993,2.484560489654541,-1.7962568998336792,0.68596351146698,1.3263261318206787
-5.692187786102295,-2.249847650527954,0.7336814403533936,-1.9421348571777344,0.4457360804080963,1.3416962623596191
-8.018231391906738,1.5857653617858887,0.4208854138851166,-0.8010384440422058,-0.2754979133605957,0.1754578948020935
5.817188262939453,-5.6764421463012695,0.7782641649246216,0.8106142282485962,-0.20738069713115692,-1.2131083011627197
-1.3117992877960205,-2.9322214126586914,2.6230263710021973,0.18677397072315216,0.28516849875450134,0.7905431985855103
-8.709844589233398,4.300202369689941,-1.261019229888916,1.9153270721435547,-3.4380416870117188,-0.10023115575313568
-8.810050964355469,4.300266742706299,-1.0243861675262451,1.7144882678985596,-3.2881243228912354,-0.030684784054756165
-8.76467514038086,4.858154296875,-1.8377324342727661,2.1294541358947754,-2.990739107131958,-0.3314529061317444
-8.729270935058594,4.323297023773193,-0.9022389054298401,1.8815102577209473,-3.546976327896118,-0.11087068915367126
-8.708189010620117,4.659173965454102,-1.7315819263458252,2.0436196327209473,-3.1688923835754395,-0.2959185242652893
-8.786833763122559,4.6719865798950195,-1.6723772287368774,1.9862401485443115,-3.1552157402038574,-0.2544316053390503
-8.560819625854492,3.827730655670166,-1.7252990007400513,1.0201002359390259,-1.290349006652832,-0.4562811553478241
-8.080604553222656,3.8802542686462402,-1.7197226285934448,1.7561417818069458,-2.1736178398132324,-0.1967196762561798
-8.61965560913086,4.450263023376465,-1.681039571762085,2.0199434757232666,-3.114516496658325,-0.30511239171028137
-9.276403427124023,4.4109392166137695,-1.0099765062332153,0.33305180072784424,-0.9014448523521423,-0.29764360189437866
13.586074829101562,-1.8121840953826904,-2.4901747703552246,-0.16308657824993134,-0.3172646164894104,2.689671516418457
18.257343292236328,0.532981812953949,-0.5380910038948059,-2.0542147159576416,0.3275620639324188,-5.811673164367676
-9.097110748291016,4.245856285095215,-0.8803079128265381,0.6582316160202026,-1.431056022644043,-0.2821950316429138
11.952119827270508,-2.0077860355377197,-2.9288711547851562,0.21101835370063782,-0.5260900259017944,4.16070032119751
21.94124412536621,1.4682915210723877,-0.5921182036399841,-1.5410268306732178,-0.45993295311927795,-0.9745286703109741
-8.78589916229248,4.285714149475098,-1.0970473289489746,1.8386595249176025,-3.481351613998413,-0.09419150650501251
-8.998231887817383,4.547865390777588,-1.4852726459503174,0.9285821318626404,-1.1764743328094482,-0.2901683449745178
-5.814565658569336,1.535707950592041,-2.397470474243164,2.4222025871276855,-3.0110268592834473,0.6074820756912231
-8.878311157226562,4.385163307189941,-1.2999160289764404,1.6812878847122192,-3.0365848541259766,-0.07594850659370422
-9.086821556091309,4.519041061401367,-1.0500657558441162,1.043298602104187,-1.845565676689148,-0.24640683829784393
-9.121591567993164,4.3713836669921875,-0.9232655763626099,0.45724624395370483,-0.8872599601745605,-0.4373161792755127
-8.563873291015625,4.579834461212158,-1.533066749572754,2.4106273651123047,-3.7564167976379395,-0.17334675788879395
16.472732543945312,-5.831892967224121,-0.06479805707931519,1.5293729305267334,-1.0606491565704346,1.623628854751587
19.535945892333984,-4.524633407592773,-0.42818498611450195,1.122239589691162,-1.0863417387008667,0.6249234676361084
10.687577247619629,-1.8605830669403076,-2.486673593521118,0.855750560760498,-1.7469009160995483,3.122530937194824
10.186426162719727,-1.7807049751281738,-2.604252338409424,1.4349709749221802,-1.2635791301727295,0.36854082345962524
9.117314338684082,-7.205942630767822,-1.4720304012298584,2.0587658882141113,-0.24313320219516754,-1.0712027549743652
9.202211380004883,-7.763140678405762,-1.9233191013336182,2.412722110748291,-0.36135396361351013,-0.12490911781787872
10.457426071166992,-2.466017961502075,-2.0328726768493652,-0.055246420204639435,0.057605527341365814,-2.338672161102295
10.02055549621582,-1.7183008193969727,-2.0301365852355957,0.22544242441654205,0.40947508811950684,-3.159574508666992
-1.2904707193374634,-0.9568706750869751,-3.190551280975342,1.1679538488388062,0.8777447938919067,-0.569209635257721
-1.9754817485809326,-0.3333028554916382,-2.9472382068634033,0.9145828485488892,1.0261695384979248,-0.7683889865875244
50.01521301269531,24.266231536865234,17.971519470214844,26.469749450683594,9.20164680480957,1.5756690502166748
44.32343292236328,20.996519088745117,19.97309112548828,26.381752014160156,10.9459867477417,5.220012187957764
-8.66595458984375,4.047999858856201,-0.8698264360427856,1.6902236938476562,-2.7617721557617188,-0.3005668520927429
-8.618996620178223,4.378781318664551,-1.1348412036895752,2.2767395973205566,-3.5261874198913574,-0.32866764068603516
-8.722025871276855,4.204178810119629,-1.0468156337738037,1.6348620653152466,-2.446683883666992,-0.5076879858970642
-8.941680908203125,4.639134883880615,-1.3980393409729004,1.7171192169189453,-2.6503334045410156,-0.4114011526107788
-8.875582695007324,4.703578948974609,-1.9394500255584717,1.3609914779663086,-1.7802836894989014,-0.3158226013183594
-8.850530624389648,4.607572555541992,-1.8077566623687744,1.5683131217956543,-2.3987584114074707,-0.443182110786438
-0.22723980247974396,-1.749522089958191,-1.4564154148101807,-2.0008890628814697,1.0419237613677979,-0.849376380443573
-9.309700012207031,4.8213701248168945,-2.323866128921509,-0.39872199296951294,1.8422231674194336,-0.7932183146476746
4.384321212768555,-1.4365757703781128,-3.3942534923553467,1.6649487018585205,-0.11523713916540146,1.085169792175293
-1.4893417358398438,-1.029794454574585,-3.4073333740234375,1.7911540269851685,-0.14011268317699432,0.9628288745880127
-8.98123550415039,3.9194114208221436,-0.3729230761528015,1.132261872291565,-2.0911927223205566,-0.4980764091014862
-9.05952262878418,4.244804382324219,-0.7673218846321106,1.3099220991134644,-2.2426114082336426,-0.5866563320159912
-9.263452529907227,4.34434175491333,-1.2250549793243408,0.527418851852417,-0.9806609153747559,-0.5670921206474304
-8.526762008666992,1.9132823944091797,0.6806871891021729,-0.15889079868793488,-1.6228957176208496,0.04136480391025543
-8.930381774902344,4.793302059173584,-1.6906437873840332,1.6663793325424194,-2.4256362915039062,-0.45219936966896057
-8.880971908569336,4.568963050842285,-1.3906688690185547,1.7576861381530762,-2.984257698059082,-0.5114105343818665
-8.74946117401123,4.220975875854492,-1.611616849899292,1.2967276573181152,-2.0968589782714844,-0.07552686333656311
-8.77462387084961,4.693747520446777,-1.7167249917984009,1.8085806369781494,-2.6473946571350098,-0.30630233883857727
-8.995628356933594,4.309994697570801,-1.246120810508728,0.6936028003692627,-0.5410861372947693,-0.7068305015563965
-9.084281921386719,4.425302505493164,-1.076351523399353,0.7425107359886169,-0.9530003666877747,-0.6349023580551147
-9.159265518188477,4.300424575805664,-0.8183314800262451,1.228051781654358,-2.626350164413452,-0.5384787917137146
-9.203392028808594,4.460587501525879,-0.8203034996986389,1.232334852218628,-2.285238742828369,-0.5543596744537354
-9.138712882995605,4.173231601715088,-0.2057274729013443,1.2428969144821167,-2.732816696166992,-0.35530349612236023
-9.251970291137695,3.9708056449890137,-0.2873256206512451,0.7330619692802429,-2.0383787155151367,-0.3765074610710144
-8.761929512023926,4.6741533279418945,-1.5184141397476196,1.9090771675109863,-2.499842405319214,-0.4606022834777832
-8.798402786254883,4.74121618270874,-1.5795402526855469,1.8994624614715576,-2.4506924152374268,-0.47461795806884766
-8.919241905212402,4.312318325042725,-1.4778501987457275,1.2674100399017334,-2.2410030364990234,-0.42592567205429077
-8.84819221496582,4.168632507324219,-1.4627063274383545,1.3044750690460205,-2.3178799152374268,-0.47530412673950195
-0.9084758758544922,-5.32372522354126,-1.736098289489746,2.3366568088531494,-0.42417293787002563,-0.6475483775138855
-1.8334145545959473,-3.9466123580932617,-1.768351674079895,2.115734577178955,-0.9224274158477783,0.7822081446647644
-3.6350553035736084,-0.3864160180091858,-4.158139228820801,1.852039098739624,-0.29061952233314514,-0.5829313397407532
-6.026010513305664,2.3568382263183594,-2.4873056411743164,1.1777093410491943,-1.2237493991851807,-1.191408395767212
-8.69871711730957,4.212343215942383,-1.0086501836776733,1.4505541324615479,-1.812928318977356,-0.6114901304244995
-8.365320205688477,4.076319694519043,-1.028294324874878,1.8901314735412598,-2.333120584487915,-0.24310655891895294
-9.075515747070312,4.8367509841918945,-2.007063150405884,0.5099151730537415,0.28626999258995056,-0.5457360148429871
-9.206183433532715,4.71605920791626,-1.737990379333496,0.9226391315460205,-1.182518482208252,-0.6569387316703796
1.2187738418579102,-6.496539115905762,0.9754837155342102,-3.4402031898498535,-1.3030667304992676,-0.21580326557159424
-1.0876643657684326,-5.783371925354004,1.8258213996887207,-4.256267070770264,-1.3486697673797607,1.1058661937713623
-6.971357345581055,-1.234124779701233,1.225081205368042,-4.015519618988037,0.7910975217819214,0.8687599897384644
-8.226346969604492,0.1725761592388153,1.768122673034668,-4.509913444519043,1.5026365518569946,-0.10983598232269287
-9.391282081604004,4.711460113525391,-2.05253529548645,-0.11894531548023224,0.9707633852958679,-0.4965779483318329
-9.325765609741211,4.6240973472595215,-1.6104755401611328,0.38535773754119873,-0.07709804177284241,-0.5596393942832947
-5.840032577514648,-3.165721893310547,3.8477439880371094,-1.1585665941238403,-0.10768726468086243,1.220027208328247
-7.340329170227051,-1.9500160217285156,4.024847984313965,-1.985145092010498,-0.11891576647758484,1.1140027046203613
-8.513055801391602,1.204636573791504,2.022498607635498,-0.7141525149345398,-0.22203387320041656,0.46633559465408325
-6.489810943603516,-2.7049400806427,4.141222953796387,-1.2467210292816162,-0.46431663632392883,0.8923460245132446
-7.461831569671631,-0.4743766784667969,2.815028667449951,-0.26582494378089905,-1.185878038406372,0.5956288576126099
-8.449257850646973,0.9200437068939209,2.2456507682800293,-0.5883697271347046,-0.7161648869514465,0.28904929757118225
37.316429138183594,8.169564247131348,1.4875441789627075,-2.6802070140838623,0.5030799508094788,-5.325234889984131
38.81501007080078,8.964430809020996,1.6767841577529907,-2.852113962173462,0.301716148853302,-4.0082573890686035
39.89735412597656,9.546934127807617,1.852403998374939,-3.644239902496338,-0.33016955852508545,-1.9226187467575073
35.36747360229492,7.468723297119141,1.2016571760177612,-2.7152888774871826,0.5600807666778564,-6.098365783691406
39.84370422363281,9.50894832611084,1.8384284973144531,-3.770759105682373,-0.5222664475440979,0.0647960901260376
36.62432861328125,8.015251159667969,1.3519903421401978,-2.743708848953247,0.5214290618896484,-5.682058334350586
38.41218566894531,8.995967864990234,1.7131750583648682,-3.102597713470459,0.2242773175239563,-4.066084861755371
38.705413818359375,8.796463966369629,1.586952805519104,-3.2652626037597656,-0.1933743953704834,-1.5917367935180664
6.157388687133789,-5.855029582977295,-1.497102975845337,0.38750648498535156,0.28126397728919983,-2.0860726833343506
3.072089433670044,-5.440889358520508,-0.9662476778030396,0.28359267115592957,0.3222910165786743,-2.175051689147949
7.197325229644775,-7.961024284362793,0.7244255542755127,2.6710317134857178,-0.45976167917251587,-1.722501277923584
23.813194274902344,-1.8959176540374756,-1.2097275257110596,1.9533321857452393,0.015134632587432861,-1.3677538633346558
18.46290397644043,-3.5263705253601074,-0.7951695919036865,0.41984954476356506,-1.5374187231063843,2.24324631690979
17.824256896972656,-3.4031920433044434,-1.239917278289795,2.741006374359131,-1.143820881843567,3.437303304672241
-8.517868995666504,0.627783477306366,2.090532064437866,-0.8302867412567139,-1.9162874221801758,-0.05748382955789566
-8.82697582244873,2.242788314819336,1.488521695137024,0.12729722261428833,-3.2638962268829346,-0.16348138451576233
-8.731362342834473,2.449115037918091,1.1187993288040161,0.48590731620788574,-3.4643406867980957,-0.1614275425672531
-8.178775787353516,2.3543334007263184,-0.022006064653396606,1.2636103630065918,-3.3991212844848633,-0.24222631752490997
-8.635091781616211,2.637753486633301,0.48494577407836914,0.5933612585067749,-2.968463659286499,-0.07047804445028305
-8.581857681274414,4.174483299255371,-1.0494964122772217,2.0404505729675293,-3.4497737884521484,-0.0737251490354538
-8.815945625305176,2.92826509475708,0.25897645950317383,0.15574683248996735,-1.6076653003692627,-0.2329549491405487
-8.632004737854004,4.306127071380615,-1.537367820739746,1.9365057945251465,-3.1153953075408936,-0.10939009487628937
-9.463766098022461,4.108617305755615,-1.4290751218795776,-0.9294969439506531,1.8105902671813965,-0.46882134675979614
-8.21632194519043,0.9405794143676758,-0.31882163882255554,-1.2360137701034546,0.271308034658432,-0.08908580243587494
-8.520074844360352,3.661710262298584,-0.5312811136245728,1.5319249629974365,-3.319641351699829,-0.1469394564628601
-8.780502319335938,4.61865234375,-2.0135583877563477,1.4820411205291748,-1.8656902313232422,-0.4598630666732788
-8.921876907348633,3.6015028953552246,-1.0576413869857788,0.2747749090194702,-1.0989713668823242,-0.2785831093788147
-8.793949127197266,4.173217296600342,-1.5492655038833618,1.3797928094863892,-2.196920394897461,-0.3068232238292694
-7.624667644500732,2.2024757862091064,-0.9370352029800415,1.064740538597107,-2.0288965702056885,-0.3729720413684845
-8.751080513000488,3.267177104949951,-0.47342178225517273,0.15243758261203766,-1.4247677326202393,-0.3817141652107239
-6.837401390075684,1.3849589824676514,-0.3356323540210724,1.1460418701171875,-2.404325246810913,-0.34869855642318726
-5.8317413330078125,-0.2599087059497833,-1.041612982749939,0.5080760717391968,-0.9138060808181763,0.1839117854833603
0.7056760191917419,-4.65911865234375,-0.47695469856262207,-0.2920145094394684,0.471655935049057,-0.5695409178733826
-9.167430877685547,1.9091639518737793,1.3833035230636597,-2.321927070617676,1.071913242340088,0.2732066512107849
-8.95427417755127,0.38932138681411743,2.192939281463623,-4.203749179840088,1.4108085632324219,0.6449922323226929
-5.974030494689941,-2.160255193710327,3.0062928199768066,-0.8162643909454346,-0.2925974726676941,-0.5079644918441772
-9.045604705810547,3.100584030151367,0.22766226530075073,-0.5183091163635254,-0.2511102259159088,-0.0194416344165802
-9.87060546875,3.3457109928131104,-0.9563835859298706,-2.0843260288238525,1.1335595846176147,0.6950803399085999
-7.533606052398682,1.059493899345398,-0.5940608978271484,-1.6961007118225098,1.370354413986206,0.40400147438049316
-6.91258430480957,0.6150542497634888,-1.184282660484314,-1.0199681520462036,1.4542086124420166,-0.10198409855365753
-8.71485424041748,1.5893313884735107,1.806891679763794,-2.310112476348877,2.0747342109680176,0.4930057227611542
-8.626651763916016,1.4264132976531982,1.6507682800292969,-2.2935128211975098,2.012624979019165,0.5380539298057556
-9.334060668945312,3.662014961242676,-0.8459277153015137,-0.4203186631202698,-0.5255168676376343,-0.021761715412139893
-9.183677673339844,4.298563003540039,-1.105573296546936,0.814452052116394,-2.1475768089294434,-0.17914411425590515
-8.374974250793457,1.1639347076416016,1.7278060913085938,-2.069370985031128,1.3042148351669312,0.3633246123790741
-8.186691284179688,0.8266259431838989,1.972616195678711,-2.2105486392974854,1.5033729076385498,0.34272870421409607
-3.970534086227417,-2.6143298149108887,-1.0892568826675415,-2.542715072631836,0.6836643218994141,1.1617460250854492
-0.4610508978366852,-2.247478485107422,-3.3863821029663086,0.06783052533864975,1.4674358367919922,-0.29051142930984497
8.840001106262207,-3.532681465148926,-1.7736107110977173,0.2502235770225525,-0.381904661655426,-1.4225410223007202
-6.772974967956543,0.3270074427127838,-1.3266879320144653,-1.2464497089385986,2.0544002056121826,0.009422987699508667
-9.05299186706543,3.230222702026367,0.446234792470932,-0.12320440262556076,-0.917944073677063,-0.16803601384162903
-8.996641159057617,4.199667930603027,-1.2506250143051147,-0.02490966208279133,0.388717383146286,-0.35870617628097534
-2.6644468307495117,-3.6253175735473633,-1.9768226146697998,-0.9960869550704956,1.2327537536621094,-0.5506191253662109
-5.254162788391113,-1.522646427154541,-1.3424055576324463,-1.4197324514389038,1.6093913316726685,0.019051551818847656
12.723600387573242,-7.283447265625,-0.6845571994781494,2.123382091522217,-1.305359125137329,1.7385021448135376
11.967615127563477,-7.444811820983887,-0.6122838854789734,1.9733847379684448,-1.0631098747253418,2.366827964782715
-8.486473083496094,0.5795513391494751,0.6169431209564209,-2.7172999382019043,1.708996057510376,0.07852526009082794
-9.424431800842285,1.9742562770843506,0.7693526148796082,-2.766421318054199,1.802234411239624,-0.11061252653598785
34.34389114379883,3.5385499000549316,0.8555604219436646,1.8412606716156006,-0.6397143602371216,5.945478439331055
35.44314956665039,4.292028903961182,1.015918254852295,1.4043452739715576,-0.6087650656700134,4.588286876678467
34.45917510986328,4.055734634399414,1.3296771049499512,1.4903438091278076,-0.6607147455215454,5.508238315582275
37.18324661254883,6.874554634094238,2.97839093208313,1.2735979557037354,-0.12074631452560425,4.393174171447754
38.81502914428711,5.711546897888184,1.7992969751358032,0.35274770855903625,-0.482014536857605,1.6073447465896606
34.800594329833984,4.011854648590088,0.9428205490112305,1.4411627054214478,-0.4408480226993561,2.960881233215332
39.93330001831055,6.773759841918945,1.813484787940979,-0.21893563866615295,-0.38772255182266235,1.5536372661590576
39.58397674560547,8.015161514282227,2.4952688217163086,-3.862913131713867,-0.5440104007720947,-1.2398643493652344
26.477947235107422,1.0841238498687744,0.5833487510681152,2.8427276611328125,-0.7974058389663696,2.0449371337890625
33.73046112060547,3.3849682807922363,0.9120535850524902,1.7637042999267578,-0.6177690029144287,2.0187487602233887
35.54046630859375,4.723060607910156,1.1645451784133911,1.181286334991455,-0.7085801362991333,3.8267769813537598
39.97953414916992,6.98976993560791,2.2462613582611084,-0.6121553778648376,-0.5178480744361877,1.4567434787750244
34.53472900390625,3.69282865524292,0.6821402311325073,1.2858057022094727,-0.5766401290893555,1.9949638843536377
31.115619659423828,3.1381192207336426,0.2921111583709717,1.5177772045135498,-0.5562563538551331,2.49484920501709
35.436195373535156,4.776630401611328,0.9196226596832275,-0.015086628496646881,-0.5337265729904175,1.656166434288025
42.721519470214844,9.226865768432617,3.091160297393799,-2.1971073150634766,-0.40901315212249756,1.5349798202514648
45.03376007080078,10.379846572875977,3.5690767765045166,-0.6936596632003784,0.3944796323776245,2.44417667388916
45.092323303222656,10.362093925476074,3.889791488647461,-0.7751107811927795,0.29927390813827515,2.317598342895508
45.569671630859375,10.365091323852539,3.8506245613098145,-0.7520174980163574,0.3091233968734741,2.8301377296447754
42.85845184326172,9.214083671569824,3.3883121013641357,0.8628063797950745,0.1806873083114624,3.4599063396453857
41.988197326660156,9.11557388305664,3.5659267902374268,0.7256990075111389,0.3521620035171509,3.8142917156219482
39.40024185180664,7.421318531036377,2.8771629333496094,0.2158941924571991,0.19080907106399536,3.4911794662475586
46.544578552246094,10.99153995513916,3.9336535930633545,-3.389735221862793,0.2629297375679016,1.097167730331421
46.241554260253906,10.806938171386719,3.9409892559051514,-4.120378017425537,0.07151556015014648,-0.9128311276435852
46.504249572753906,11.082907676696777,3.9184727668762207,-4.512903690338135,0.05797171592712402,-1.1324344873428345
43.726654052734375,10.049307823181152,3.360661268234253,-4.104188919067383,-0.12234330177307129,-1.0749521255493164
46.51628112792969,10.943071365356445,3.81195068359375,-3.6599345207214355,-0.045966923236846924,0.11780178546905518
43.534767150878906,9.854978561401367,3.3143908977508545,-4.291148662567139,-0.21182221174240112,-1.3436908721923828
39.2401123046875,7.850432395935059,2.4957308769226074,-4.40049934387207,-0.6418002843856812,-1.2818576097488403
41.118316650390625,8.58022403717041,2.870387077331543,-4.166011810302734,-0.5197362303733826,-0.9164052605628967
38.348480224609375,7.262923717498779,2.2187578678131104,-4.601227760314941,-0.7386038899421692,-1.6132467985153198
39.647926330566406,7.937742710113525,2.7026710510253906,-4.408939361572266,-0.523330807685852,-1.558053970336914
42.84899139404297,9.293163299560547,3.055142402648926,-4.521278381347656,-0.3534408211708069,-1.2487105131149292
36.69178771972656,6.9625654220581055,2.0104923248291016,-4.193051338195801,-0.7651337385177612,-2.017807960510254
40.105010986328125,8.409127235412598,2.653857946395874,-4.194207668304443,-0.5828794836997986,-0.9751697778701782
24.978958129882812,0.3797468841075897,0.5249686241149902,3.3008742332458496,-0.8528644442558289,2.3467884063720703
23.62066650390625,-1.541245460510254,-0.1938077211380005,3.477184772491455,-1.2560696601867676,5.464844703674316
0.8609071373939514,-6.1220293045043945,4.393134593963623,-0.48261672258377075,0.30643242597579956,-0.9480258226394653
12.427115440368652,-5.598203659057617,1.3631123304367065,-1.3607523441314697,-0.5748260021209717,-3.616326093673706
25.13980484008789,-0.09218794107437134,0.8462634682655334,-0.647290825843811,-0.7800723910331726,1.742651343345642
15.13441276550293,-6.0575032234191895,-0.9828604459762573,1.4056075811386108,-0.844307541847229,-0.005331873893737793
28.107988357543945,2.567354440689087,1.0743353366851807,-3.0391054153442383,-0.9855756759643555,-2.164959192276001
27.523086547851562,1.9694808721542358,1.140632152557373,-2.603278160095215,-0.8461017608642578,-3.0768580436706543
28.79844093322754,2.6461079120635986,1.2983983755111694,-3.006873846054077,-0.926504373550415,-2.8902909755706787
21.476016998291016,-1.269796371459961,1.003669261932373,-1.273206353187561,-0.5362668037414551,-4.772012710571289
26.29737091064453,2.637294292449951,1.4534739255905151,-2.836911678314209,-0.8587194085121155,1.767134666442871
26.685205459594727,1.5546207427978516,1.2158219814300537,-1.9730173349380493,-0.7281838059425354,-3.821140766143799
24.504802703857422,1.6429047584533691,0.6129394173622131,-3.036237955093384,-1.3056507110595703,2.4606194496154785
38.606781005859375,7.457991123199463,2.550964832305908,-2.8901054859161377,-0.3587545156478882,2.0527572631835938
47.91722869873047,11.494028091430664,4.201506614685059,-4.339963912963867,0.007828891277313232,-0.30602598190307617
44.23558044433594,10.08078670501709,3.871114730834961,-0.5143420696258545,0.2887420058250427,3.229281425476074
47.632659912109375,11.591739654541016,4.098750114440918,-4.131765842437744,0.11633342504501343,-0.23183131217956543
29.35167694091797,3.0859227180480957,2.03216552734375,-3.274867534637451,-0.4115486145019531,-2.310201406478882
37.555503845214844,7.261711120605469,2.985684394836426,-4.027787208557129,-0.12475836277008057,-1.5414707660675049
32.930381774902344,5.01312255859375,2.3617053031921387,-3.388286590576172,-0.27848154306411743,-1.9199365377426147
30.136451721191406,2.399372100830078,1.12297785282135,-0.5429432392120361,-0.9730378985404968,5.103947639465332
-8.744817733764648,4.16652774810791,-1.8213058710098267,0.33526384830474854,0.11853156238794327,-0.13384076952934265
29.414390563964844,3.9694790840148926,-0.6792985200881958,-0.4920467138290405,-0.2025699019432068,-0.2989462614059448
31.294330596923828,3.4027457237243652,0.0005542635917663574,-2.5145978927612305,-0.6774138808250427,-2.8300652503967285
-6.440053939819336,0.6357686519622803,-1.4025874137878418,1.0114725828170776,-0.9370139837265015,-0.466275155544281
-8.799446105957031,2.6400837898254395,1.393949031829834,0.239102303981781,-2.8367674350738525,-0.12575994431972504
23.61168670654297,-0.6725717782974243,-1.2232414484024048,0.4953041672706604,-0.6101577877998352,1.7890794277191162
32.19414520263672,3.9944679737091064,0.20501655340194702,-1.5078694820404053,-0.5429426431655884,0.4972512125968933
0.6972055435180664,-4.075183868408203,-3.4296813011169434,1.3181872367858887,0.9142416715621948,-0.8872409462928772
-9.029264450073242,3.0956287384033203,-0.22208988666534424,-0.8701529502868652,1.0240364074707031,6.790459156036377e-05
35.85797882080078,5.620108604431152,1.1621898412704468,-4.46237325668335,-0.8539208173751831,-0.28400617837905884
44.890323638916016,10.005853652954102,2.1197609901428223,-5.5088911056518555,-1.1903481483459473,0.9161709547042847
-8.222626686096191,-1.417574167251587,3.166533946990967,-5.4449334144592285,1.0334763526916504,1.08063805103302
-7.235611915588379,0.8664579391479492,0.4897081255912781,0.16401579976081848,0.281942754983902,-0.09048046171665192
21.92510223388672,0.02238398790359497,-1.2306933403015137,-1.4718413352966309,-0.4082445502281189,-2.478736639022827
45.47045135498047,10.644157409667969,1.9702632427215576,-3.920346736907959,0.5164397358894348,-4.194601058959961
-8.527339935302734,1.829514741897583,1.293182611465454,0.02114134095609188,-1.2826476097106934,-0.0066378116607666016
-8.946375846862793,4.021038055419922,-0.9243645668029785,0.6644263863563538,-1.4176576137542725,-0.2076621949672699
9.751896858215332,-2.6536502838134766,-1.7920031547546387,-0.8580230474472046,0.4961908459663391,-1.2523295879364014
-7.887969970703125,0.6797444224357605,0.45741644501686096,-2.1949501037597656,2.0029094219207764,0.5451207160949707
-8.812469482421875,2.235697031021118,0.7281097173690796,-0.5572896003723145,-1.510551929473877,-0.15042828023433685
-9.249177932739258,3.561049461364746,0.015863031148910522,0.34583717584609985,-1.5737981796264648,-0.18591102957725525
15.944733619689941,-3.7329630851745605,-2.431206464767456,0.1338808536529541,-0.9537476301193237,3.2108113765716553
6.58740758895874,-4.842744827270508,-0.6459459066390991,-1.4914586544036865,0.06497449427843094,1.472984790802002
-9.178619384765625,3.4176111221313477,-1.4507557153701782,-0.8396095037460327,0.7218745946884155,-0.3952444791793823
46.59465789794922,10.959280014038086,2.1643929481506348,-5.069509506225586,-0.7581875324249268,0.440662145614624
4.843637943267822,-2.4492945671081543,-3.2178359031677246,3.8101558685302734,3.228870153427124,-0.34601813554763794
